"record_id","month","day","year","plot","species","sex","wgt"
27021,10,25,1997,21,"PB","F",29
27022,10,25,1997,22,"DM","F",42
27023,10,25,1997,20,"PM","M",24
27024,10,25,1997,12,"OT","F",26
27025,10,25,1997,19,"PB","M",30
27026,10,25,1997,17,"DM","F",45
27027,10,25,1997,17,"DM","M",47
27028,10,25,1997,12,"DM","M",43
27029,10,25,1997,19,"PM","F",20
27030,10,25,1997,7,"RM","F",12
27031,10,25,1997,2,"PM","M",17
27032,10,25,1997,18,"PB","M",29
27033,10,25,1997,22,"PB","M",32
27034,10,25,1997,2,"PB","M",45
27035,10,25,1997,12,"DM","F",42
27036,10,25,1997,21,"PB","M",38
27037,10,25,1997,23,"PM","M",19
27038,10,25,1997,1,"PE","M",15
27039,10,25,1997,17,"DO","M",45
27040,10,25,1997,23,"PM","F",23
27041,10,25,1997,20,"AH",,
27042,10,25,1997,2,"NL","F",186
27043,10,25,1997,12,"DM","F",42
27044,10,25,1997,12,"DM","M",46
27045,10,25,1997,20,"PF","M",7
27046,10,25,1997,23,"PM","M",21
27047,10,25,1997,1,"OT","F",26
27048,10,25,1997,12,"OT","M",22
27049,10,25,1997,17,"PM","M",27
27050,10,25,1997,12,"NL","M",120
27051,10,25,1997,21,"PB","M",35
27052,10,25,1997,1,"NL","F",122
27053,10,25,1997,2,"PB","F",27
27054,10,25,1997,22,"OT","M",21
27055,10,25,1997,21,"PB","F",30
27056,10,26,1997,9,"DO","F",54
27057,10,26,1997,4,"DM","M",38
27058,10,26,1997,6,"OT","F",21
27059,10,26,1997,8,"OT","M",25
27060,10,26,1997,8,"DO","M",52
27061,10,26,1997,9,"OT","F",23
27062,10,26,1997,14,"DM","F",44
27063,10,26,1997,6,"PB","F",34
27064,10,26,1997,8,"DO","F",47
27065,10,26,1997,5,"PE","F",16
27066,10,26,1997,11,"DO","F",48
27067,10,26,1997,9,"PM","M",18
27068,10,26,1997,8,"PM","F",23
27069,10,26,1997,10,"PM","M",24
27070,10,26,1997,4,"PM","F",30
27071,10,26,1997,3,"OT","F",25
27072,10,26,1997,8,"DM","F",34
27073,10,26,1997,11,"DM","F",43
27074,10,26,1997,14,"AH",,
27075,10,26,1997,8,"DO","F",49
27076,10,26,1997,13,"PB","M",35
27077,10,26,1997,9,"DM","F",36
27078,10,26,1997,14,"DM","M",50
27079,10,26,1997,14,"DM","M",48
27080,10,26,1997,8,"DM","M",42
27081,10,26,1997,14,"DM","M",44
27082,10,26,1997,3,"PB","F",35
27083,10,26,1997,4,"DM","M",47
27084,10,26,1997,6,"DO","M",49
27085,10,26,1997,4,"DM","F",40
27086,10,26,1997,4,"DM","M",49
27087,10,26,1997,9,"DO","M",51
27088,10,26,1997,4,"DM","F",44
27089,10,26,1997,15,"PB","F",28
27090,10,26,1997,10,"PM","F",21
27091,10,26,1997,16,"PM","M",19
27092,10,26,1997,3,"DO","M",45
27093,10,26,1997,9,"DM","M",49
27094,10,26,1997,16,"PM","F",18
27095,10,26,1997,9,"AH",,
27096,10,26,1997,14,"DM","M",38
27097,10,26,1997,11,"OT","M",19
27098,10,26,1997,14,"DM","M",43
27099,10,26,1997,8,"DM","M",38
27100,10,26,1997,13,"PB","M",30
27101,10,26,1997,14,"DM","F",47
27102,10,26,1997,16,"PE","M",20
27103,10,26,1997,9,"DM","M",45
27104,10,26,1997,14,"DM","M",44
27105,10,26,1997,3,"PB","F",30
27106,10,26,1997,6,"OT","M",27
27107,10,26,1997,15,"PM","F",14
27108,10,26,1997,6,"DO","F",52
27109,10,26,1997,11,"DM","M",48
27110,10,26,1997,14,"DM","M",46
27111,10,26,1997,3,"DO","M",46
27112,10,26,1997,15,"PM","M",13
27113,10,26,1997,13,"OT","F",23
27114,10,26,1997,15,"PM","F",25
27115,10,26,1997,10,"PM","M",23
27116,10,26,1997,14,"DM","F",44
27117,10,26,1997,16,"PM","M",24
27118,10,26,1997,6,"PE","M",20
27119,10,26,1997,14,"PM","M",14
27120,10,26,1997,6,"OT","M",26
27121,10,26,1997,5,"RM","F",10
27122,10,26,1997,13,"PB","F",30
27123,10,26,1997,15,"PM","M",13
27124,10,26,1997,14,"OT","M",25
27125,10,26,1997,3,"OT","M",24
27126,10,26,1997,6,"NL","M",220
27127,10,26,1997,5,"PM","M",13
27128,10,26,1997,16,"PM","F",19
27129,10,26,1997,4,"DM","F",43
27130,11,22,1997,1,"DM","F",38
27131,11,22,1997,22,"DM","M",47
27132,11,22,1997,23,"PM","M",26
27133,11,22,1997,11,"DO","M",50
27134,11,22,1997,17,"DM","M",47
27135,11,22,1997,21,"OT","F",25
27136,11,22,1997,11,"DM","M",48
27137,11,22,1997,16,"PM","F",20
27138,11,22,1997,9,"DO","F",47
27139,11,22,1997,14,"DM","F",43
27140,11,22,1997,18,"PB","F",27
27141,11,22,1997,17,"DM","M",47
27142,11,22,1997,21,"PM","F",15
27143,11,22,1997,23,"OT","M",20
27144,11,22,1997,7,"AH",,
27145,11,22,1997,3,"DO","M",46
27146,11,22,1997,16,"PM","F",17
27147,11,22,1997,5,"OT","M",21
27148,11,22,1997,12,"DM","M",45
27149,11,22,1997,20,"PM","M",23
27150,11,22,1997,22,"PB","M",24
27151,11,22,1997,8,"DO","F",50
27152,11,22,1997,12,"OT","M",23
27153,11,22,1997,17,"DM","M",48
27154,11,22,1997,24,"PE","F",17
27155,11,22,1997,6,"PB","F",35
27156,11,22,1997,1,"OT","M",25
27157,11,22,1997,20,"NL","F",162
27158,11,22,1997,8,"DM","F",36
27159,11,22,1997,15,"PM","M",16
27160,11,22,1997,10,"PM","F",20
27161,11,22,1997,18,"PB","F",29
27162,11,22,1997,8,"DO","M",50
27163,11,22,1997,2,"DS","F",103
27164,11,22,1997,4,"DM","M",44
27165,11,22,1997,5,"PM","M",17
27166,11,22,1997,19,"PB","M",27
27167,11,22,1997,14,"OT","F",21
27168,11,22,1997,2,"DO","M",42
27169,11,22,1997,12,"DM","F",40
27170,11,22,1997,24,"PE","F",21
27171,11,22,1997,8,"OT","M",21
27172,11,22,1997,14,"DM","M",40
27173,11,22,1997,17,"DM","M",42
27174,11,22,1997,7,"RM","M",9
27175,11,22,1997,24,"PE","M",22
27176,11,22,1997,13,"PB","M",33
27177,11,22,1997,14,"DM","M",39
27178,11,22,1997,5,"PM","F",15
27179,11,22,1997,19,"PB","M",38
27180,11,22,1997,3,"RM","F",10
27181,11,22,1997,12,"NL","F",177
27182,11,22,1997,19,"PB","F",28
27183,11,22,1997,24,"PM","F",30
27184,11,22,1997,21,"PB","M",27
27185,11,22,1997,7,"PL","F",22
27186,11,22,1997,4,"DM","M",51
27187,11,22,1997,9,"DM","M",44
27188,11,22,1997,15,"OT","F",22
27189,11,22,1997,12,"DM","M",41
27190,11,22,1997,15,"AH",,
27191,11,22,1997,1,"DO","M",48
27192,11,22,1997,2,"OT","F",24
27193,11,22,1997,21,"AH",,
27194,11,22,1997,24,"PM","M",23
27195,11,22,1997,4,"DM","M",47
27196,11,22,1997,12,"DM","M",41
27197,11,22,1997,3,"PB","M",35
27198,11,22,1997,11,"DM","F",43
27199,11,22,1997,9,"DO","M",48
27200,11,22,1997,2,"DO","M",48
27201,11,22,1997,12,"DM","M",42
27202,11,22,1997,21,"PB","F",29
27203,11,22,1997,7,"AH",,
27204,11,22,1997,4,"DM","M",48
27205,11,22,1997,12,"DM","F",42
27206,11,22,1997,17,"DM","F",45
27207,11,22,1997,9,"DM","F",37
27208,11,22,1997,12,"DM","M",42
27209,11,22,1997,2,"PB","F",25
27210,11,22,1997,3,"PB","F",28
27211,11,22,1997,6,"DO","F",49
27212,11,22,1997,2,"DM","M",43
27213,11,22,1997,22,"OT","M",20
27214,11,22,1997,2,"PE","M",21
27215,11,22,1997,17,"OT","F",22
27216,11,22,1997,4,"DM","F",43
27217,11,22,1997,15,"PM","F",22
27218,11,22,1997,5,"PM","M",10
27219,11,22,1997,1,"OT","M",25
27220,11,22,1997,1,"DO","M",52
27221,11,22,1997,2,"OT","M",22
27222,11,22,1997,18,"SH","M",57
27223,11,22,1997,4,"DM","F",45
27224,11,22,1997,6,"PE","F",23
27225,11,22,1997,20,"PM","F",21
27226,11,22,1997,15,"OT","F",23
27227,11,22,1997,1,"DO","F",50
27228,11,22,1997,20,"PB","F",24
27229,11,22,1997,14,"DM","M",45
27230,11,22,1997,17,"DM","F",46
27231,11,22,1997,13,"PB","M",30
27232,11,22,1997,14,"DM","F",44
27233,11,22,1997,5,"PM","F",11
27234,11,22,1997,3,"OT","M",23
27235,11,22,1997,14,"DM","M",45
27236,11,22,1997,1,"DO","M",50
27237,11,22,1997,1,"OT","F",26
27238,11,22,1997,18,"RM","M",10
27239,11,22,1997,18,"SH","F",57
27240,11,22,1997,2,"DM","F",44
27241,11,22,1997,17,"DM","F",40
27242,11,22,1997,4,"OT","F",23
27243,11,22,1997,8,"DM","M",42
27244,11,22,1997,16,"PM","F",19
27245,11,22,1997,2,"DO","M",51
27246,11,22,1997,12,"OT","F",26
27247,11,22,1997,18,"OT","F",23
27248,11,22,1997,8,"DM","M",41
27249,11,22,1997,14,"OT","M",22
27250,11,22,1997,16,"PM","M",20
27251,11,22,1997,12,"DM","F",47
27252,11,22,1997,9,"DM","M",47
27253,11,22,1997,14,"OT","F",26
27254,11,22,1997,12,"DM","M",44
27255,11,22,1997,22,"PB","M",32
27256,11,22,1997,2,"PB","M",41
27257,11,22,1997,21,"PB","M",29
27258,11,22,1997,4,"OT","M",23
27259,11,22,1997,6,"OT","M",22
27260,11,22,1997,2,"RM","M",11
27261,11,22,1997,22,"DM","F",40
27262,11,22,1997,7,"PM","M",21
27263,11,22,1997,5,"PM","F",11
27264,11,22,1997,1,"DM","F",45
27265,11,22,1997,17,"OT","M",24
27266,11,22,1997,20,"AH",,
27267,11,22,1997,3,"DO","M",45
27268,11,22,1997,8,"DO","F",42
27269,11,22,1997,12,"DM","F",42
27270,11,22,1997,24,"PM","M",19
27271,11,22,1997,1,"DO","F",44
27272,11,22,1997,2,"RM","F",11
27273,11,22,1997,7,"PM","M",17
27274,11,22,1997,13,"PM","M",21
27275,11,22,1997,1,"OT","F",25
27276,11,22,1997,21,"PB","M",33
27277,11,22,1997,22,"DM","F",38
27278,11,22,1997,3,"PB","M",35
27279,11,22,1997,11,"DM","F",45
27280,11,22,1997,2,"PB","F",27
27281,11,22,1997,21,"PB","M",38
27282,11,22,1997,12,"NL","F",122
27283,11,22,1997,21,"OT","M",21
27284,11,22,1997,7,"RM","M",14
27285,11,22,1997,6,"PE","M",23
27286,11,22,1997,11,"DO","F",43
27287,11,22,1997,11,"DM","M",52
27288,11,22,1997,13,"PB","F",28
27289,11,22,1997,10,"OT","F",18
27290,11,22,1997,1,"PB","F",30
27291,11,22,1997,2,"PB","M",30
27292,11,22,1997,4,"DM","M",43
27293,12,28,1997,2,"DM","M",45
27294,12,28,1997,18,"PM","M",21
27295,12,28,1997,22,"DM","M",49
27296,12,28,1997,24,"PE","M",26
27297,12,28,1997,1,"DM","F",39
27298,12,28,1997,1,"DO","M",56
27299,12,28,1997,17,"DM","F",44
27300,12,28,1997,18,"PB","F",27
27301,12,28,1997,22,"PB","F",25
27302,12,28,1997,17,"DM","M",46
27303,12,28,1997,24,"RM","F",11
27304,12,28,1997,12,"DM","M",40
27305,12,28,1997,22,"DM","F",36
27306,12,28,1997,2,"DS","F",111
27307,12,28,1997,19,"PB","F",27
27308,12,28,1997,7,"PM","M",22
27309,12,28,1997,12,"NL","F",169
27310,12,28,1997,21,"PM","F",16
27311,12,28,1997,17,"DM","M",44
27312,12,28,1997,23,"PM","F",22
27313,12,28,1997,22,"DM","F",41
27314,12,28,1997,7,"RM","M",9
27315,12,28,1997,22,"DM","F",42
27316,12,28,1997,18,"PB","F",29
27317,12,28,1997,17,"DM","M",45
27318,12,28,1997,24,"PM","F",24
27319,12,28,1997,19,"PB","M",28
27320,12,28,1997,24,"PM","F",27
27321,12,28,1997,2,"DO","M",50
27322,12,28,1997,17,"DM","F",39
27323,12,28,1997,2,"OT","M",22
27324,12,28,1997,17,"OT","M",27
27325,12,28,1997,21,"PB","M",27
27326,12,28,1997,2,"NL","F",181
27327,12,28,1997,18,"RM","F",8
27328,12,28,1997,7,"RM","F",9
27329,12,28,1997,23,"PM","M",27
27330,12,28,1997,2,"RM","M",9
27331,12,28,1997,19,"PB","M",38
27332,12,28,1997,17,"OT","F",22
27333,12,28,1997,12,"DM","F",41
27334,12,28,1997,19,"PP","M",16
27335,12,28,1997,1,"DO","F",43
27336,12,28,1997,17,"AH",,
27337,12,28,1997,21,"PB","F",28
27338,12,28,1997,12,"DM","M",43
27339,12,28,1997,12,"PE","M",24
27340,12,28,1997,17,"OT","M",22
27341,12,28,1997,17,"DM","F",38
27342,12,28,1997,17,"DM","F",43
27343,12,28,1997,2,"OT","F",26
27344,12,28,1997,1,"DO","M",49
27345,12,28,1997,21,"PB","M",35
27346,12,28,1997,7,"PM","M",18
27347,12,28,1997,2,"PB","F",28
27348,12,28,1997,20,"PM","M",20
27349,12,28,1997,7,"PM","M",17
27350,12,28,1997,12,"OT","M",23
27351,12,28,1997,22,"PB","M",31
27352,12,28,1997,18,"PM","F",17
27353,12,28,1997,1,"DO","F",45
27354,12,28,1997,20,"PM","F",19
27355,12,28,1997,12,"OT","F",25
27356,12,28,1997,21,"PB","F",28
27357,12,29,1997,10,"OT","F",21
27358,12,29,1997,4,"DM","M",45
27359,12,29,1997,14,"DM","M",50
27360,12,29,1997,10,"PM","M",22
27361,12,29,1997,13,"PM","M",21
27362,12,29,1997,9,"DO","M",46
27363,12,29,1997,15,"PM","M",22
27364,12,29,1997,8,"DO","F",49
27365,12,29,1997,14,"OT","F",21
27366,12,29,1997,8,"DM","F",35
27367,12,29,1997,16,"PM","F",18
27368,12,29,1997,3,"DO","M",48
27369,12,29,1997,11,"DO","F",44
27370,12,29,1997,4,"DM","M",45
27371,12,29,1997,11,"DM","F",39
27372,12,29,1997,14,"DM","F",42
27373,12,29,1997,4,"OT","M",26
27374,12,29,1997,15,"NL","F",139
27375,12,29,1997,3,"PB","F",30
27376,12,29,1997,6,"DO","M",53
27377,12,29,1997,13,"PB","M",32
27378,12,29,1997,14,"DM","M",39
27379,12,29,1997,10,"RM","F",10
27380,12,29,1997,3,"DO","M",44
27381,12,29,1997,14,"OT","M",25
27382,12,29,1997,4,"OT","F",24
27383,12,29,1997,15,"OT","M",22
27384,12,29,1997,4,"DM","M",40
27385,12,29,1997,11,"DM","F",44
27386,12,29,1997,3,"PL","M",17
27387,12,29,1997,9,"DM","M",45
27388,12,29,1997,9,"DM","F",37
27389,12,29,1997,8,"DM","M",42
27390,12,29,1997,13,"OT","M",24
27391,12,29,1997,14,"DM","F",46
27392,12,29,1997,14,"DM","M",45
27393,12,29,1997,15,"PL","M",16
27394,12,29,1997,6,"OT","F",28
27395,12,29,1997,4,"DM","F",44
27396,12,29,1997,8,"DM","F",36
27397,12,29,1997,14,"DM","F",43
27398,12,29,1997,8,"DO","M",53
27399,12,29,1997,8,"DM","F",43
27400,12,29,1997,14,"DM","M",44
27401,12,29,1997,14,"OT","M",24
27402,12,29,1997,4,"OT","M",22
27403,12,29,1997,4,"DM","F",44
27404,12,29,1997,8,"DO","F",43
27405,12,29,1997,13,"PB","F",29
27406,12,29,1997,14,"DM","M",44
27407,12,29,1997,6,"OT","F",20
27408,12,29,1997,8,"DO","F",45
27409,12,29,1997,9,"DO","F",51
27410,12,29,1997,6,"PE","M",23
27411,12,29,1997,9,"PM","F",25
27412,12,29,1997,13,"OT","F",24
27413,12,29,1997,5,,,
